condition_id,trial_id,n_anchors,gauge,dof,sigma_r_mm,sigma_deploy_mm,sigma_v_mm,rmse_anchor_abs_mm,rmse_anchor_abs_h_mm,rmse_anchor_abs_v_mm,rmse_anchor_shape_mm,rmse_anchor_shape_h_mm,rmse_anchor_shape_v_mm,converged,rigidity_ok,iterations,rigidity_min_singular,rigidity_cond,rms_residual_mm,compute_time_s,r_max_mm,known_z_max_mm
16,59,10,known,3,100.0,300.0,150.0,2908.052453289438,1282.2280198992546,2610.1073495295086,2375.598825766487,791.2500248464662,2239.953834158994,1.0,0.0,34.0,0.0,inf,15.5837213807688,0.02080999100144254,40000.0,2900.0
16,60,10,known,3,100.0,300.0,150.0,3828.902151621763,2533.7879402111694,2870.6114959593897,3363.8722116361214,2275.8058158815734,2477.1645372516737,1.0,0.0,27.0,0.0,inf,46.22129852150446,0.010737296997831436,40000.0,2900.0
16,61,10,known,3,100.0,300.0,150.0,713.256724803616,279.19767866700147,656.341231147746,605.9640808115453,240.77480741126374,556.0754978866178,1.0,0.0,34.0,0.0,inf,62.02667307188004,0.015043737999803852,40000.0,2900.0
16,62,10,known,3,100.0,300.0,150.0,1388.4046301288906,198.55911985872987,1374.1330695694169,1132.9362447120923,193.6766256041427,1116.2588854190283,1.0,0.0,27.0,0.0,inf,62.021237206618366,0.010692407999158604,40000.0,2900.0
16,63,10,known,3,100.0,300.0,150.0,245.11542489928095,191.8652370029377,152.54278859835227,215.14139053653423,164.53260589902538,138.61760176135473,1.0,0.0,32.0,0.0,inf,47.831583727565906,0.01271854200240341,40000.0,2900.0
16,64,10,known,3,100.0,300.0,150.0,482.99188936768303,460.49535836263794,145.6886753369315,453.42890634385515,430.58364191479774,142.11087369928376,1.0,0.0,20.0,0.0,inf,29.747455735529115,0.009424874999240274,40000.0,2900.0
16,65,10,known,3,100.0,300.0,150.0,717.6648795179518,231.88073474947478,679.1717044647546,598.2731164690512,202.64680468147012,562.9076251410892,1.0,0.0,37.0,0.0,inf,68.92796780831495,0.016822166999190813,40000.0,2900.0
16,66,10,known,3,100.0,300.0,150.0,3269.222650698017,1145.41396617669,3061.999932384773,2764.699288913744,1091.205106301332,2540.2428179412423,1.0,0.0,15.0,0.0,inf,55.61976691417707,0.005879527001525275,40000.0,2900.0
16,67,10,known,3,100.0,300.0,150.0,812.6494937835655,358.65782602107845,729.2213405959258,709.022208561804,344.25187900042783,619.841218408822,1.0,0.0,29.0,0.0,inf,100.23461485384806,0.01729839299878222,40000.0,2900.0
16,68,10,known,3,100.0,300.0,150.0,721.6477558722854,215.13500882982703,688.8340957961474,618.4150679859622,209.97575232539836,581.6763530929078,1.0,0.0,35.0,0.0,inf,101.3398172270952,0.016737267997086747,40000.0,2900.0
16,69,10,known,3,100.0,300.0,150.0,671.8697556433223,200.11760064206248,641.3750185823279,607.0131901891519,195.7559979457269,574.582111044091,1.0,0.0,34.0,0.0,inf,36.71718277037596,0.01808150099896011,40000.0,2900.0
16,70,10,known,3,100.0,300.0,150.0,386.2741988891308,375.98974881985345,88.54075620765448,358.10889349080037,355.53853087268357,42.829109984906516,1.0,0.0,32.0,0.0,inf,80.02411331663646,0.01441486999829067,40000.0,2900.0
16,71,10,known,3,100.0,300.0,150.0,5400.0699408744085,4773.914357358771,2523.9843650346033,3691.9106522632574,3111.675318272121,1986.877192468373,1.0,0.0,26.0,0.0,inf,97.25604163890286,0.012232529999891995,40000.0,2900.0
16,72,10,known,3,100.0,300.0,150.0,436.49988677297233,424.59737338493886,101.2384396730238,342.0835470731501,327.9573155992033,97.28901440097275,1.0,0.0,38.0,0.0,inf,51.20527241973992,0.01840231399910408,40000.0,2900.0
16,73,10,known,3,100.0,300.0,150.0,2964.7660845792084,2961.9478533054894,129.23950854957027,2734.130162081735,2731.8042420039033,112.7533883063861,1.0,0.0,23.0,0.0,inf,74.64894654686546,0.009006707001390168,40000.0,2900.0
16,74,10,known,3,100.0,300.0,150.0,137160.27668756308,125143.13092070188,56143.906921169364,103165.97242183288,95034.92327648318,40144.50427611901,1.0,0.0,4.0,0.0,inf,54.74084657429721,0.004822785002033925,40000.0,2900.0
16,75,10,known,3,100.0,300.0,150.0,2732.348565482714,2727.232686411202,167.1243772337924,2576.28102348821,2571.1240394655797,162.9266266380609,1.0,0.0,31.0,0.0,inf,49.977887826620595,0.02230869199775043,40000.0,2900.0
16,76,10,known,3,100.0,300.0,150.0,735.4943279733183,253.89578636958504,690.281707815507,607.8054867054053,205.98550202311569,571.836937094378,1.0,0.0,28.0,0.0,inf,50.345510829715025,0.015428391998284496,40000.0,2900.0
16,77,10,known,3,100.0,300.0,150.0,708.8950297230722,354.54742105689616,613.8634126481064,634.3053091448005,318.22258931074333,548.7053935051549,1.0,0.0,21.0,0.0,inf,45.63776408853814,0.011843485001008958,40000.0,2900.0
16,78,10,known,3,100.0,300.0,150.0,4417.794803703111,4416.515456644558,106.31156496787371,3558.531769975786,3557.914788110705,66.26249670936689,1.0,0.0,32.0,0.0,inf,9.562785977243147,0.014049396999325836,40000.0,2900.0
16,79,10,known,3,100.0,300.0,150.0,339.82168324679117,328.244635439964,87.94450357792464,303.74834770797946,292.4200557895856,82.18010530136381,1.0,0.0,29.0,0.0,inf,76.01219997439631,0.01711689399962779,40000.0,2900.0
16,80,10,known,3,100.0,300.0,150.0,740.6664933609915,359.0186232549487,647.8367715279743,681.2568891693717,356.95705894762324,580.2521926784874,1.0,0.0,33.0,0.0,inf,39.14878396404348,0.019423272999119945,40000.0,2900.0
16,81,10,known,3,100.0,300.0,150.0,714.5488671296038,195.1415233371042,687.3862592355732,621.4914004918314,192.7304593231058,590.8523766004522,1.0,0.0,28.0,0.0,inf,59.329057516502736,0.017000728999846615,40000.0,2900.0
16,82,10,known,3,100.0,300.0,150.0,732.3782811147431,297.24614231241,669.344961532524,644.7993051597905,288.15757746469126,576.8287046292245,1.0,0.0,27.0,0.0,inf,41.53626007131376,0.01772998100204859,40000.0,2900.0
16,83,10,known,3,100.0,300.0,150.0,121423.92680044098,95824.79784429769,74574.64795584578,101024.05980006733,85869.50733055847,53219.248109069966,1.0,0.0,4.0,0.0,inf,19.800822141003778,0.003720986998814624,40000.0,2900.0
16,84,10,known,3,100.0,300.0,150.0,728.6273897356255,205.15556356005894,699.1488166429988,637.378051721904,189.17968884870288,608.6557533975326,1.0,0.0,36.0,0.0,inf,64.84223084228601,0.016603642001427943,40000.0,2900.0
16,85,10,known,3,100.0,300.0,150.0,732.455857266506,719.7330746480923,135.9260243721415,700.9118410783663,691.5619808055042,114.1027417209274,1.0,0.0,28.0,0.0,inf,63.913224348990674,0.015555140002106782,40000.0,2900.0
16,86,10,known,3,100.0,300.0,150.0,765.4662621725142,330.9488661565441,690.2256489830396,649.7417767755869,290.34558978515633,581.2605396720187,1.0,0.0,34.0,0.0,inf,49.4598990020648,0.015080949000548571,40000.0,2900.0
16,87,10,known,3,100.0,300.0,150.0,12692.521579475268,12535.004417231283,1993.4312893695615,11504.460287751113,11363.681242402155,1794.2561504756889,1.0,0.0,27.0,0.0,inf,90.78656905470295,0.013890752001316287,40000.0,2900.0
16,88,10,known,3,100.0,300.0,150.0,2730.886452847501,463.48700496641106,2691.2674736215413,2374.6478176679766,436.69309674527636,2334.1489663708926,1.0,0.0,36.0,0.0,inf,79.70222413310765,0.027348881998477736,40000.0,2900.0
16,89,10,known,3,100.0,300.0,150.0,819.5104968715617,456.83188573988696,680.3690782612131,708.305823287704,390.82318293207527,590.7236062543242,1.0,0.0,31.0,0.0,inf,54.33021792460679,0.01630342999851564,40000.0,2900.0
16,90,10,known,3,100.0,300.0,150.0,328.7576727889103,320.76688120833984,72.04314913616025,285.0002337082755,276.22604374261186,70.17339931965893,1.0,0.0,34.0,0.0,inf,33.923957504616396,0.017345266001939308,40000.0,2900.0
16,91,10,known,3,100.0,300.0,150.0,302.9591024786857,277.03933795123396,122.61086005013071,262.47486285795753,247.74872896109457,86.68114518432316,1.0,0.0,35.0,0.0,inf,61.09180247186276,0.020438030998775503,40000.0,2900.0
16,92,10,known,3,100.0,300.0,150.0,343.2274550673687,330.1463699865274,93.85339789662153,311.0852410830638,302.16973598689736,73.94239564226127,1.0,0.0,37.0,0.0,inf,87.74656190250938,0.019934267998905852,40000.0,2900.0
16,93,10,known,3,100.0,300.0,150.0,740.7074327913155,483.7986964418565,560.8799535671261,690.0642130290396,477.13317292178704,498.53039365817597,1.0,0.0,33.0,0.0,inf,97.56917679818372,0.018174783999711508,40000.0,2900.0
16,94,10,known,3,100.0,300.0,150.0,770.4472479956863,264.43933708447133,723.644110697,680.3441239292782,231.52605340425342,639.7373004289714,1.0,0.0,32.0,0.0,inf,42.6572341180108,0.017874490997201065,40000.0,2900.0
16,95,10,known,3,100.0,300.0,150.0,2713.3118741556887,912.6509294151573,2555.216156702189,2244.0991339026227,961.7463688943458,2027.5662368221274,1.0,0.0,29.0,0.0,inf,50.85762077887887,0.01530745600030059,40000.0,2900.0
16,96,10,known,3,100.0,300.0,150.0,293.2090139262852,279.366481269325,89.02749570116208,266.11382639022605,260.8052029869295,52.88870097661559,1.0,0.0,35.0,0.0,inf,37.280423217964966,0.027758377997088246,40000.0,2900.0
16,97,10,known,3,100.0,300.0,150.0,1823.0858738607253,1254.5175260932203,1322.8105987613915,1415.5406426700333,849.2441234990973,1132.4927062692022,1.0,0.0,30.0,0.0,inf,50.17600496777035,0.014425221997953486,40000.0,2900.0
16,98,10,known,3,100.0,300.0,150.0,311.4554203584204,291.81752026380394,108.84398806422308,267.224553750259,247.33380985479738,101.16792292884149,1.0,0.0,37.0,0.0,inf,50.170092175455444,0.023108631001377944,40000.0,2900.0
16,99,10,known,3,100.0,300.0,150.0,890.4796077424762,533.0031597314487,713.3453325854778,745.0169658541771,403.29737249483645,626.4195947999435,1.0,0.0,25.0,0.0,inf,44.27605296568225,0.012871413000539178,40000.0,2900.0
17,0,10,known,3,100.0,300.0,150.0,586.3590069092627,193.66628950245533,553.4530271793333,502.0601606711677,133.68516156283434,483.93458495036043,1.0,0.0,25.0,0.0,inf,99.16616999086024,0.012047793999954592,70000.0,2900.0
17,1,10,known,3,100.0,300.0,150.0,718.8566812345501,658.1351073331631,289.159313616417,502.077262142731,444.8223713846467,232.84036393306053,1.0,0.0,23.0,0.0,inf,33.63715355626017,0.0120030569996743,70000.0,2900.0
17,2,10,known,3,100.0,300.0,150.0,3279.14985875487,1730.2187908632402,2785.5280885167595,2584.9054731668894,1107.8035408907328,2335.4887325778504,1.0,0.0,29.0,0.0,inf,29.805827549270326,0.018121175999112893,70000.0,2900.0
17,3,10,known,3,100.0,300.0,150.0,3442.5575292351728,683.4680289346365,3374.029311597335,2370.1577713597135,575.2647426571045,2299.2864843234515,1.0,0.0,28.0,0.0,inf,25.90267228344637,0.015467109999008244,70000.0,2900.0
17,4,10,known,3,100.0,300.0,150.0,1091.2956471669784,446.45901131468804,995.7914142738455,951.1675023251074,278.8518927256563,909.3740921109983,1.0,0.0,27.0,0.0,inf,56.080678279072245,0.017613359999813838,70000.0,2900.0
17,5,10,known,3,100.0,300.0,150.0,2302.2666686080147,977.2384605825159,2084.571132041735,1955.9404631267455,669.9226565680127,1837.636179855339,1.0,0.0,24.0,0.0,inf,80.44914356888285,0.013329770998097956,70000.0,2900.0
17,6,10,known,3,100.0,300.0,150.0,509.6171385327432,392.94667773575327,324.5035228510396,383.0060091573571,238.43840516254926,299.7344324467669,1.0,0.0,25.0,0.0,inf,15.331914756904052,0.010926418002782157,70000.0,2900.0
17,7,10,known,3,100.0,300.0,150.0,901.2127120579686,272.15155327102485,859.137872769585,791.140981246553,180.27185131660886,770.3285739414326,1.0,0.0,27.0,0.0,inf,62.30821673242866,0.01333457299915608,70000.0,2900.0
17,8,10,known,3,100.0,300.0,150.0,3429.1483066682126,1480.05295925528,3093.2994272984884,3057.0780342481403,907.4495949015526,2919.291239358533,1.0,0.0,31.0,0.0,inf,38.35156848600978,0.018191725001088344,70000.0,2900.0
17,9,10,known,3,100.0,300.0,150.0,576.1103989981946,430.03629131518306,383.36924757437436,557.6052117187663,412.3646396862232,375.33848200308694,1.0,0.0,24.0,0.0,inf,66.1092242260878,0.01447899699996924,70000.0,2900.0
17,10,10,known,3,100.0,300.0,150.0,3322.5079906777382,860.5848306958976,3209.1202995982458,2690.5554417461685,624.2201330933084,2617.1430626832175,1.0,0.0,24.0,0.0,inf,48.157258904396336,0.013258815997687634,70000.0,2900.0
17,11,10,known,3,100.0,300.0,150.0,4011.3795464683753,1863.8548524972991,3552.0713611422702,3481.3912924730953,1067.9795751689187,3313.5336060359346,1.0,0.0,31.0,0.0,inf,51.31034038768639,0.01938553500076523,70000.0,2900.0
17,12,10,known,3,100.0,300.0,150.0,2648.8648690075993,1219.8236626056282,2351.27950835498,2220.488508436271,612.9569960316294,2134.2101436159974,1.0,0.0,26.0,0.0,inf,53.96278767064221,0.019960964000347303,70000.0,2900.0
17,13,10,known,3,100.0,300.0,150.0,628.7221235209361,172.52755910942147,604.5872558633868,448.54849973024767,128.89041604220307,429.63125731576343,1.0,0.0,26.0,0.0,inf,32.26896504410026,0.016753934000007575,70000.0,2900.0
17,14,10,known,3,100.0,300.0,150.0,2462.5004629257032,656.788020316028,2373.296868551985,2044.7271790060759,470.15703184284854,1989.9401000972032,1.0,0.0,24.0,0.0,inf,46.40732096608796,0.01598238899896387,70000.0,2900.0
17,15,10,known,3,100.0,300.0,150.0,789.7416978894578,494.4589372059576,615.794047391235,506.7588171604466,233.54119692492327,449.7365985871387,1.0,0.0,26.0,0.0,inf,45.662807331973376,0.01236178700128221,70000.0,2900.0
17,16,10,known,3,100.0,300.0,150.0,2726.2679812375336,1250.3810368503928,2422.619319704587,2225.6866483501954,632.9884599646974,2133.777557805838,1.0,0.0,24.0,0.0,inf,30.202837270550127,0.013027862998569617,70000.0,2900.0
17,17,10,known,3,100.0,300.0,150.0,2095.3635895228417,553.1438535701384,2021.0344998429948,1530.3671901576615,469.4407668175873,1456.588172120305,1.0,0.0,25.0,0.0,inf,76.42772603008149,0.011788329000410158,70000.0,2900.0
17,18,10,known,3,100.0,300.0,150.0,2375.211844192816,561.8384757734193,2307.8060646281438,1458.632422492506,295.85143314015284,1428.3138567749297,1.0,0.0,25.0,0.0,inf,34.640900059761755,0.012317275999521371,70000.0,2900.0
17,19,10,known,3,100.0,300.0,150.0,2675.462814668803,244.04357832791524,2664.3092922092246,1601.6997986926324,156.76096636016015,1594.0101143210632,1.0,0.0,28.0,0.0,inf,23.77768314948185,0.017255990002013277,70000.0,2900.0
17,20,10,known,3,100.0,300.0,150.0,3742.9389364518543,862.3469627420809,3642.245131489209,3109.8120342483026,689.1547235488965,3032.4901739932825,1.0,0.0,28.0,0.0,inf,50.00269109958343,0.013971565997053403,70000.0,2900.0
17,21,10,known,3,100.0,300.0,150.0,2853.895557096131,476.2599469919849,2813.875674884061,2393.791105468898,379.95531872884015,2363.444480496987,1.0,0.0,25.0,0.0,inf,39.18847477835844,0.012302231996727642,70000.0,2900.0
17,22,10,known,3,100.0,300.0,150.0,621.0629339629736,255.83712256681753,565.9209614950025,487.28804712703106,227.86851163768645,430.72680700985075,1.0,0.0,27.0,0.0,inf,65.67422281013482,0.011361945998942247,70000.0,2900.0
17,23,10,known,3,100.0,300.0,150.0,601.6643682859875,376.4105296061591,469.3773804377318,536.7797779580166,343.52128623883937,412.46291460623576,1.0,0.0,26.0,0.0,inf,42.21557707096495,0.011471125999378273,70000.0,2900.0
17,24,10,known,3,100.0,300.0,150.0,575.2950640327415,420.78009611855293,392.3117655779617,495.36671894533356,362.49807180315764,337.61417946771405,1.0,0.0,25.0,0.0,inf,58.95427770693212,0.01166612199813244,70000.0,2900.0
17,25,10,known,3,100.0,300.0,150.0,2773.086160977041,679.6260149571976,2688.5154520656533,2423.303723112145,427.52539714084196,2385.2930573094677,1.0,0.0,23.0,0.0,inf,49.95379758408379,0.011905192000995157,70000.0,2900.0
17,26,10,known,3,100.0,300.0,150.0,2840.7830025791986,542.1120653590965,2788.577159831691,2064.647990554962,401.1309720133182,2025.306215907681,1.0,0.0,27.0,0.0,inf,43.08663836041489,0.012558448997879168,70000.0,2900.0
17,27,10,known,3,100.0,300.0,150.0,971.2665349334197,186.1547750931894,953.2602381257575,906.1484345636212,116.94124095142135,898.5709385612485,1.0,0.0,27.0,0.0,inf,45.71059266463307,0.01323307799975737,70000.0,2900.0
17,28,10,known,3,100.0,300.0,150.0,3236.7208338619807,383.84327071116434,3213.8802248817474,2053.4278215822756,282.94946225720054,2033.840067521655,1.0,0.0,30.0,0.0,inf,67.52720375790419,0.014579021000827197,70000.0,2900.0
17,29,10,known,3,100.0,300.0,150.0,426.26459668163614,171.42051122954172,390.2774842518595,380.15266973518607,145.38493387782856,351.25385878041084,1.0,0.0,26.0,0.0,inf,42.41616368758809,0.014157589001115412,70000.0,2900.0
17,30,10,known,3,100.0,300.0,150.0,615.3100896097673,147.82753066328803,597.2884793410756,496.23535922829706,71.66912085984637,491.03265559798945,1.0,0.0,23.0,0.0,inf,77.61520143051949,0.013674492998688947,70000.0,2900.0
17,31,10,known,3,100.0,300.0,150.0,2537.062999659193,896.9888033681272,2373.204532035096,1945.1068495033762,589.7951628899641,1853.5323902798546,1.0,0.0,27.0,0.0,inf,74.92207279969104,0.013512172001355793,70000.0,2900.0
17,32,10,known,3,100.0,300.0,150.0,593.331181628276,322.58049668254773,497.97963236707494,501.95221025954885,248.99489814639801,435.8412120044537,1.0,0.0,27.0,0.0,inf,29.777951070943235,0.010986299999785842,70000.0,2900.0
17,33,10,known,3,100.0,300.0,150.0,451.96980206949956,135.83949197396473,431.07346752380596,372.4301319840872,77.35471768673037,364.3081811616243,1.0,0.0,25.0,0.0,inf,27.290204687015176,0.014598118999856524,70000.0,2900.0
17,34,10,known,3,100.0,300.0,150.0,2888.8152865775496,567.9178262458684,2832.44119137473,1831.58326355042,449.8896890495993,1775.4707879897271,1.0,0.0,25.0,0.0,inf,18.631895192266242,0.014161258000967791,70000.0,2900.0
17,35,10,known,3,100.0,300.0,150.0,2981.637686497713,1766.9071319516497,2401.7082421896766,2306.597864416017,832.9069139544883,2150.9671733467576,1.0,0.0,25.0,0.0,inf,92.4099864439552,0.013930070999776945,70000.0,2900.0
17,36,10,known,3,100.0,300.0,150.0,2770.602858366696,369.8567986120587,2745.8051910705803,1842.975581606043,206.59564726142585,1831.3593948017863,1.0,0.0,27.0,0.0,inf,48.61457928156651,0.013375563001318369,70000.0,2900.0
17,37,10,known,3,100.0,300.0,150.0,2533.064576365746,449.2534246307598,2492.9074408201577,2173.8108089022835,330.4068179835343,2148.5541109151513,1.0,0.0,28.0,0.0,inf,27.552888961583655,0.013099322000925895,70000.0,2900.0
17,38,10,known,3,100.0,300.0,150.0,933.0490934772156,252.6348077198666,898.1961170963722,759.742781011985,182.1473079994419,737.58487748081,1.0,0.0,27.0,0.0,inf,57.200087544145184,0.016311457999108825,70000.0,2900.0
17,39,10,known,3,100.0,300.0,150.0,809.2171075673554,304.3402014495237,749.8062209406776,709.4204351820487,235.01059812802575,669.3634084870451,1.0,0.0,27.0,0.0,inf,41.56908924736863,0.013759725999989314,70000.0,2900.0
17,40,10,known,3,100.0,300.0,150.0,4799.687813102547,2222.41362751717,4254.160407350795,4459.5323924620425,1512.4046836964903,4195.242690494932,1.0,0.0,29.0,0.0,inf,25.387773909811013,0.016387733001465676,70000.0,2900.0
17,41,10,known,3,100.0,300.0,150.0,3324.1753564096175,1846.1515067220507,2764.3925941133816,2832.7633661960645,921.8798664412083,2678.5603970627203,1.0,0.0,29.0,0.0,inf,23.314739619161905,0.015391246000945102,70000.0,2900.0
17,42,10,known,3,100.0,300.0,150.0,686.3017951435444,217.136902670135,651.0466339027272,661.9918443093717,189.43616529176643,634.3083959807515,1.0,0.0,25.0,0.0,inf,54.7305337052612,0.013105223999446025,70000.0,2900.0
17,43,10,known,3,100.0,300.0,150.0,1648.7628149322977,245.9634807467149,1630.313094482908,1287.8703636680552,187.0037913746472,1274.221195721526,1.0,0.0,28.0,0.0,inf,73.08067620070706,0.02001300199844991,70000.0,2900.0
17,44,10,known,3,100.0,300.0,150.0,845.0096840026207,261.4819186310804,803.5350473297465,801.9198564072567,174.98780730622013,782.5948654280812,1.0,0.0,25.0,0.0,inf,40.473422364800335,0.017462767998949857,70000.0,2900.0
17,45,10,known,3,100.0,300.0,150.0,3147.7924066913383,861.4417044555861,3027.6253443001006,2261.639728152889,619.0071612344079,2175.280302466786,1.0,0.0,28.0,0.0,inf,57.57550884888342,0.022308221999992384,70000.0,2900.0
17,46,10,known,3,100.0,300.0,150.0,2646.4842044208795,1030.7996735025738,2437.4844978699257,2044.7624892060828,607.6932007074009,1952.3735838917337,1.0,0.0,27.0,0.0,inf,38.999861971808585,0.012650560998736182,70000.0,2900.0
