condition_id,trial_id,n_anchors,gauge,dof,sigma_r_mm,sigma_deploy_mm,sigma_v_mm,rmse_anchor_abs_mm,rmse_anchor_abs_h_mm,rmse_anchor_abs_v_mm,rmse_anchor_shape_mm,rmse_anchor_shape_h_mm,rmse_anchor_shape_v_mm,converged,rigidity_ok,iterations,rigidity_min_singular,rigidity_cond,rms_residual_mm,tag_positionable,tag_total,rmse_tag_mm,rmse_tag_h_mm,rmse_tag_v_mm,rmse_tag_trueanchor_mm,delta_rmse_tag_mm,delta_rmse_tag_h_mm,delta_rmse_tag_v_mm,coverage,coverage_100mm,pdop_true,pdop_est,vdop_true,vdop_est,pdop_overconfidence,compute_time_s,r_max_mm,known_z_max_mm
19,21,8,known,3,80.0,3000.0,150.0,1772.9545088644884,60.65618211306621,1771.9166227772644,1254.3933325385237,43.10205274977583,1253.6526017066526,1.0,1.0,34.0,1247.419516122802,199.2442490507228,57.09042004247194,882.0,882.0,1846.4836390040448,93.75816083975323,1844.101742417041,4187.952196912314,-2341.4685579082698,0.28463914158388093,-2342.80717758158,0.07709750566893424,0.027210884353741496,12.249222334792005,8.673449070495192,12.227655588908924,8.639870482041712,2.661115007415706,0.4375573080033064,150000.0,2900.0
19,22,8,known,3,80.0,3000.0,150.0,1216.299025930599,72.28895089594796,1214.1489315805072,869.802345618304,58.99308857891776,867.7994791096752,1.0,1.0,67.0,1167.1154660896625,216.4237052794255,68.26515808255043,882.0,882.0,2455.759113841185,91.72162515390372,2454.045632968786,4482.704352355262,-2026.9452385140771,1.0179425035631766,-2027.7409697799976,0.0691609977324263,0.024943310657596373,11.188722241884559,9.023868172028653,11.166182779712479,8.991948636765024,3.4017550276461797,0.6271300030020939,150000.0,2900.0
19,23,8,known,3,80.0,3000.0,150.0,854.3202162973421,48.35755153745516,852.9505139125246,769.5373111131734,48.26734390964169,768.022093892618,1.0,1.0,35.0,1236.0485461955666,210.46466806696475,76.09460028936836,882.0,882.0,2560.3242811058853,88.82235570745597,2558.783111861368,5108.471502682919,-2548.1472215770336,-0.44112928608488744,-2548.908453216762,0.05328798185941043,0.01927437641723356,11.391477285233504,12.126613439120042,11.36934931792059,12.105499325507637,2.639158382882032,0.49698700799854123,150000.0,2900.0
19,24,8,known,3,80.0,3000.0,150.0,2547.8408314025046,113.80392957906368,2545.2979330078765,1379.5512473349943,55.58944604986916,1378.4307953290247,1.0,1.0,29.0,2372.736903778847,110.06633627900653,62.02995857428955,882.0,882.0,2246.2515199022287,108.09922697519268,2243.6489136650675,4755.264618795322,-2509.0130988930937,12.691634783162712,-2510.65850026167,0.05555555555555555,0.01927437641723356,11.755518747743999,8.498774958259837,11.733809094329311,8.463727241824408,3.303787208942286,0.4124966230010614,150000.0,2900.0
19,25,8,known,3,80.0,3000.0,150.0,2142.4992174112595,85.3963093638651,2140.796666419978,1272.7590515119527,61.263251039324565,1271.2837674090306,1.0,1.0,61.0,837.1718823762877,310.6193591823075,74.98129386846493,882.0,882.0,2761.5562290701173,98.25439083018112,2759.807761601984,5016.847773496691,-2255.2915444265736,6.281417453110336,-2256.1968790066035,0.04421768707482993,0.017006802721088437,11.269654053822162,6.609205721906346,11.245292526630234,6.568717146355901,5.2229351477078465,0.42268607599908137,150000.0,2900.0
19,26,8,known,3,80.0,3000.0,150.0,2080.0698219854685,102.10968796342675,2077.562051048938,1234.7403323222047,44.339114500938074,1233.9439740881355,1.0,1.0,35.0,1129.5187356152303,219.34131014198894,50.496008610255956,882.0,882.0,3305.3158554857223,106.12875959954701,3303.6115980712943,4555.267577296031,-1249.9517218103088,14.114208995297716,-1250.7265561769777,0.032879818594104306,0.007936507936507936,11.431420035445829,7.500125466802707,11.409126105299764,7.462825159591054,5.508767603481795,0.4295125190001272,150000.0,2900.0
19,27,8,known,3,80.0,3000.0,150.0,1127.467006559099,61.295346752511726,1125.799596440603,965.6742415848457,40.60849717934832,964.8200302736785,1.0,1.0,25.0,1510.2828695759686,168.36043015975613,44.543562160297064,882.0,882.0,2394.7920523715848,99.15585777762463,2392.7384081780633,5024.833604516687,-2630.0415521451023,1.0847213341860709,-2631.1380637584084,0.05328798185941043,0.01473922902494331,12.042943880798308,11.612361397332183,12.021310670440535,11.588575287299747,2.5778478321835587,0.4127960769983474,150000.0,2900.0
19,28,8,known,3,80.0,3000.0,150.0,1204.9817583298295,46.607539591019716,1204.0800534685886,749.8170708961653,38.79994784947694,748.8125291781535,1.0,1.0,52.0,1677.159304727819,151.58503347673093,71.01419465775605,882.0,882.0,2428.342205853399,99.14162990824299,2426.3175402135826,4909.881554094862,-2481.539348241463,2.9663872607472115,-2482.621978454647,0.05555555555555555,0.015873015873015872,11.63046082264616,11.625128934650593,11.606368991595348,11.60178404964289,2.6110916914385016,0.4316443399984564,150000.0,2900.0
19,29,8,known,3,80.0,3000.0,150.0,1541.4035577847953,51.73583390766554,1540.5350795880968,1096.990531440165,39.34123352557973,1096.2848596117988,1.0,1.0,72.0,1000.7927816573615,257.8587618330022,63.945287774765696,882.0,882.0,3589.2583761259366,110.4228327247757,3587.5594055852557,4959.996657179975,-1370.7382810540385,14.933932492038437,-1371.517999453797,0.027210884353741496,0.006802721088435374,11.590267251737298,10.471321732149292,11.56827726772535,10.444997386731576,4.284629089738157,0.5385110009992786,150000.0,2900.0
19,30,8,known,3,80.0,3000.0,150.0,2474.9370364421366,105.82565880698071,2472.6735053967504,804.5447004349057,42.970982286938046,803.3963341210787,1.0,1.0,89.0,765.6837186197558,339.3544665728058,57.88365436821729,882.0,882.0,3690.296036750816,132.15805915669395,3687.928834218295,4222.465013074544,-532.1689763237282,41.20400817767329,-533.5564668634356,0.03968253968253968,0.011337868480725623,12.73903106028169,7.065184698307554,12.718918813846624,7.02662122375765,6.529015507610891,0.5383699520025402,150000.0,2900.0
19,31,8,known,3,80.0,3000.0,150.0,1635.4232273998095,78.01758630814828,1633.5612596243398,706.1121115201505,61.701504537315344,703.4111446183357,1.0,1.0,87.0,394.57053075345533,647.6067941916036,51.64683894463444,882.0,882.0,5750.080080208745,173.34106177264295,5747.466729361463,4924.3966276327665,825.6834525759787,77.70768129166568,823.9988049428675,0.023809523809523808,0.006802721088435374,11.225315473995451,8.779455515087797,11.200216970525076,8.74753808616812,8.18684038880178,0.44406069699834916,150000.0,2900.0
19,32,8,known,3,80.0,3000.0,150.0,804.9886479909621,54.97057637274542,803.1095561176976,626.6922360407838,37.77477864888051,625.5527354362904,1.0,1.0,37.0,1375.3102511679413,183.74225727503944,34.71398894055742,882.0,882.0,2815.2606126697483,105.8833629426018,2813.2687448414185,4999.228349727676,-2183.9677370579275,8.345031627331565,-2185.0079948604903,0.05555555555555555,0.013605442176870748,11.305070748972263,13.20414995716649,11.282692277308602,13.183238563230113,2.665128597640035,0.3971977399996831,150000.0,2900.0
19,33,8,known,3,80.0,3000.0,150.0,2194.127364706804,42.67423216664267,2193.7123335716133,1130.6156239433674,31.4129609906954,1130.1791517218178,1.0,1.0,32.0,655.7680193936785,378.649993916489,88.99548441456605,882.0,882.0,3542.254746843755,114.91665210023422,3540.390212195146,4656.278743525112,-1114.023996681357,21.09526254712833,-1114.9432113381372,0.022675736961451247,0.005668934240362812,11.646240815665527,6.636685319046471,11.623936798054054,6.593592231234445,6.6717317767762765,0.4872768499990343,150000.0,2900.0
19,34,8,known,3,80.0,3000.0,150.0,1341.1394229757043,46.05976630039593,1340.3482569048826,493.9774839727973,42.7407744756049,492.12496468815795,1.0,1.0,45.0,1857.732529075166,131.87584005387578,53.53764340647805,882.0,882.0,2675.421175053003,106.14889462945202,2673.314586069312,4473.75325922825,-1798.3320841752466,12.304550898345724,-1799.4542950159903,0.06802721088435375,0.023809523809523808,11.491135922339716,12.418723051882568,11.467061370710919,12.396439192487541,2.692931032316798,0.38298263999968185,150000.0,2900.0
19,35,8,known,3,80.0,3000.0,150.0,1797.699430891029,29.480769281927074,1797.4576846391894,1065.450029386903,31.43414459745275,1064.9862251099678,1.0,1.0,40.0,1860.6661125307417,136.54686745793876,57.95146025394393,882.0,882.0,2435.618390048344,113.6758752965586,2432.9641874300673,5502.519999076381,-3066.9016090280375,14.990238127478776,-3068.6707954865637,0.06349206349206349,0.024943310657596373,12.1040032148254,11.565898091570084,12.0824937378935,11.536230710587857,2.632327350160088,0.35094581299927086,150000.0,2900.0
19,36,8,known,3,80.0,3000.0,150.0,2111.2567606216285,68.67798766738345,2110.1394369283967,1096.9561313185923,47.28949707330333,1095.9363382532795,1.0,1.0,42.0,788.1785722556655,298.7958024992821,46.85097130104641,882.0,882.0,2989.7008226846665,112.6942973464931,2987.576108571454,4727.8441888499865,-1738.14336616532,16.96495856069039,-1739.2988176073868,0.03968253968253968,0.01473922902494331,11.619484433347445,7.908696375375859,11.597433032504126,7.874141414684875,4.725337591656156,0.4165894889993069,150000.0,2900.0
19,37,8,known,3,80.0,3000.0,150.0,704.0647772195169,83.7114899217595,699.0705236070587,653.5052261815529,42.89396541018674,652.0959962904175,1.0,1.0,93.0,1247.5111058115288,200.5976465308703,58.32622923625253,882.0,882.0,3087.799890781278,103.34310400749185,3086.07005240694,4398.555240851802,-1310.7553500705244,8.23785215845568,-1311.4568887152618,0.05328798185941043,0.017006802721088437,12.03447985327723,11.817926348390758,12.010217403141551,11.792747614957989,3.2660127925083726,0.554505166997842,150000.0,2900.0
19,38,8,known,3,80.0,3000.0,150.0,1966.4240772553223,49.94668196012955,1965.7896582723747,1294.9305564232532,49.262611732231306,1293.993176583229,1.0,1.0,38.0,1334.911818654123,188.8884479335557,45.07961591030183,882.0,882.0,2548.6492349305972,105.49838672039897,2546.4648069650816,4351.882086617242,-1803.2328516866446,14.746061002912711,-1804.470921265905,0.0691609977324263,0.031746031746031744,11.486957084813394,9.543241179356835,11.464905640697744,9.513411587629959,3.3382909263097487,0.4578969150024932,150000.0,2900.0
19,39,8,known,3,80.0,3000.0,150.0,1459.03445956324,65.1572311192859,1457.5788450117764,477.3399277772681,30.26811817294002,476.3793107101488,1.0,1.0,101.0,344.3762568403557,740.1765513413505,43.99305985785805,882.0,882.0,6246.895253149162,160.8888467189025,6244.8230625710285,4898.221638807043,1348.6736143421194,64.51175137006459,1347.5496703281915,0.01473922902494331,0.003401360544217687,11.848720602955614,8.362995203405807,11.827053295007701,8.331609712384141,9.337108149071296,0.537174168999627,150000.0,2900.0
20,0,8,known,3,130.0,3000.0,150.0,2634.330405314388,176.0475499125544,2628.4413526905355,1687.9535129694746,88.90334130106527,1685.6106483561073,1.0,1.0,47.0,2301.5481472083084,110.55865724674139,115.9493029457644,882.0,882.0,3238.536454838589,180.86709035319808,3233.481941335944,7464.79744036665,-4226.260985528061,33.281071975943945,-4229.85639970716,0.036281179138321996,0.006802721088435374,11.519094829885617,10.054192780175494,11.497044347487687,10.021881504490509,2.477754249201787,0.5185971739992965,150000.0,2900.0
20,1,8,known,3,130.0,3000.0,150.0,3118.1507610483804,187.10904093937606,3112.5318272148384,1430.7021323515103,90.97065251323548,1427.8070359458502,1.0,1.0,36.0,2785.6303666019144,90.36150880457579,83.25108693924558,882.0,882.0,2399.526236147114,182.03330730883945,2392.6115507930954,7962.799499787792,-5563.273263640678,27.354707248351474,-5568.685479496884,0.04195011337868481,0.005668934240362812,10.821629001924903,8.01596468227454,10.797587011642548,7.980040828307055,2.3026416477387874,0.4954934429988498,150000.0,2900.0
20,2,8,known,3,130.0,3000.0,150.0,2531.4154179725665,106.64720895084946,2529.16792466855,1468.8223289307332,77.40905899119004,1466.7811259869693,1.0,1.0,28.0,1106.7921048667715,232.4758472360538,56.68047425829174,882.0,882.0,3000.1849463485814,164.27601157541125,2995.6840795246612,7987.660502787782,-4987.475556439201,7.7356248269533125,-4990.442354179768,0.035147392290249435,0.006802721088435374,11.494017617075762,6.431141707880702,11.471972404666278,6.386559981530599,3.5885301225539465,0.450536551001278,150000.0,2900.0
20,3,8,known,3,130.0,3000.0,150.0,1570.4118464508692,54.8758119209847,1569.4527749311992,1123.657584913491,37.13516339485142,1123.043787113066,1.0,1.0,101.0,1422.237533281608,171.6177596411827,98.78494927799166,882.0,882.0,3861.829184586775,173.41325515929813,3857.933707810596,7552.092915443423,-3690.263730856648,24.38823420736162,-3692.6887133293353,0.03968253968253968,0.005668934240362812,11.610914827338906,11.963279996331353,11.588531601309816,11.934213990949715,2.4831299068553876,0.5145342060022813,150000.0,2900.0
20,4,8,known,3,130.0,3000.0,150.0,1220.8753060347983,72.14272549898693,1218.7419497347012,977.5815802849086,59.438550685619255,975.7729268660471,1.0,1.0,40.0,1467.2719489942244,174.60348372347462,104.99804413810303,882.0,882.0,3089.6953826426934,155.39284905612587,3085.7852517610163,6748.834787650584,-3659.1394050078907,3.36766367865215,-3661.3370484506568,0.035147392290249435,0.005668934240362812,12.141198653380524,10.466905758714436,12.120179166977547,10.442362304312422,2.270669871943993,0.39374094800223247,150000.0,2900.0
20,5,8,known,3,130.0,3000.0,150.0,2983.333546536933,197.60217727531804,2976.7822274107807,1292.527687241363,108.848349359888,1287.9362791408334,1.0,1.0,50.0,2666.9759642986924,95.45036743205566,87.60541624163491,882.0,882.0,3292.05206484799,198.58258287448658,3286.0571747078307,7381.842146180113,-4089.7900813321226,53.2774815672617,-4094.354731050215,0.017006802721088437,0.0022675736961451248,11.469630971840656,10.019723352212917,11.446292782801022,9.981028135897636,2.5273629352565674,0.452486283997132,150000.0,2900.0
20,6,8,known,3,130.0,3000.0,150.0,1774.256436881083,104.6618611834677,1771.1667901774717,1158.1236658884104,76.53730579616993,1155.591825132159,1.0,1.0,98.0,1108.209039303868,229.0708677248253,113.6686321918608,882.0,882.0,3256.944992431839,152.03432337868028,3253.3945730946343,7690.757789255286,-4433.812796823448,-1.2926868647161882,-4435.834660119881,0.030612244897959183,0.005668934240362812,12.307954679307912,8.630736816814494,12.287319887380992,8.597342036838823,2.9028139254457517,0.4937771149998298,150000.0,2900.0
20,7,8,known,3,130.0,3000.0,150.0,1845.207176447093,74.15768137306735,1843.716399641014,1293.8870074877957,63.73980300936784,1292.3160703396245,1.0,1.0,32.0,1186.5062066087594,212.6062525933196,97.76404423036668,882.0,882.0,3727.9802794138054,152.36716403330948,3724.8652607876547,7623.408914044942,-3895.428634631137,4.280038914941599,-3897.1051979660433,0.026077097505668934,0.0045351473922902496,11.628553262455057,8.403730717092516,11.606406653404694,8.37218320283587,3.4123858016749553,0.4870279200004006,150000.0,2900.0
20,8,8,known,3,130.0,3000.0,150.0,2635.4269385088005,126.44851341576073,2632.3916733025903,1693.8208736856395,67.74995352815662,1692.4653898765896,1.0,1.0,42.0,1188.5848603958411,213.41898587929876,82.9862049324375,882.0,882.0,2757.4966519829513,149.55730302164872,2753.4379235439606,7260.782544091502,-4503.285892108551,2.801688160460543,-4505.861349945912,0.03968253968253968,0.007936507936507936,11.635398066252009,6.535844066784408,11.613665895031232,6.493046660195931,3.245412909307227,0.3983098210010212,150000.0,2900.0
20,9,8,known,3,130.0,3000.0,150.0,2375.8504970212184,143.4020840465083,2371.5188016305265,947.693395443807,69.17836910941496,945.1651310830154,1.0,1.0,38.0,2357.0461171643824,104.94626574617169,86.52452847040972,882.0,882.0,3956.5059476737133,207.52158830699443,3951.0598710173977,6837.07379566165,-2880.567847987937,55.69514385443969,-2884.3279612923466,0.021541950113378686,0.0045351473922902496,11.425069915203474,9.339896464770439,11.401718513389211,9.30719191049208,3.258565151203706,0.3882459160013241,150000.0,2900.0
20,10,8,known,3,130.0,3000.0,150.0,4344.7587930142245,216.54179516464006,4339.359240766002,1662.7676377692203,69.93553501280643,1661.2962523749657,1.0,1.0,28.0,1779.3078381171617,141.6831082376375,86.07307672747521,882.0,882.0,5983.62316383164,256.92700783877206,5978.104605925325,7992.959807261383,-2009.3366434297423,105.51492552752086,-2013.4209594361519,0.007936507936507936,0.0,11.366977575167223,4.174424389068278,11.343019583466807,4.108515200957365,11.026159824944376,0.5094201889987744,150000.0,2900.0
20,11,8,known,3,130.0,3000.0,150.0,2447.507961768481,94.70857476287864,2445.674857536563,1416.3972263015119,43.247445168434595,1415.7368262360837,1.0,1.0,36.0,1103.492498797657,222.07551079184398,93.27406113287866,882.0,882.0,4129.6779001264995,170.8184033476666,4126.143554442933,7183.864950973946,-3054.1870508474467,24.273611047111217,-3056.226545856932,0.024943310657596373,0.0022675736961451248,11.14875917113189,5.991963286010336,11.125695154286795,5.942674129260322,5.301560033263755,0.5066113130014855,150000.0,2900.0
20,12,8,known,3,130.0,3000.0,150.0,2623.523526131393,164.94553547503276,2618.3331840107267,580.5956929424666,84.30433652002242,574.4424579601178,1.0,1.0,92.0,2610.318406315395,99.06536617063603,105.56646179032145,882.0,882.0,3236.0105114025964,199.98885189703367,3229.8248387528697,6803.202952036912,-3567.192440634316,50.027725153235195,-3571.725136588742,0.030612244897959183,0.006802721088435374,12.212720870439682,9.372973671433833,12.191811932097634,9.325779553605997,2.6557621328987286,0.49037837700234377,150000.0,2900.0
20,13,8,known,3,130.0,3000.0,150.0,2134.9935193286206,128.25207815040466,2131.1378960605325,878.6056774943374,60.410694424525154,876.5263741179898,1.0,1.0,80.0,748.8937662899151,345.45594925762873,104.28723328788872,882.0,882.0,5214.590883548027,186.23239537459295,5211.264297432556,7336.712768595468,-2122.1218850474415,35.793131327969064,-2123.90593076971,0.017006802721088437,0.0045351473922902496,11.270537143487465,6.679273792128843,11.247692314393039,6.638181305445997,6.005478861043864,0.5457059649997973,150000.0,2900.0
